ID,Date,State,City,Gender,Age Group
1289611.0,29-Dec-18,Maryland,Beltsville,male,Adult 18+
1289611.0,29-Dec-18,Maryland,Beltsville,female,Adult 18+
1289611.0,29-Dec-18,Maryland,Beltsville,male,Adult 18+
1289611.0,29-Dec-18,Maryland,Beltsville,male,Adult 18+
1289425.0,29-Dec-18,Maryland,Fort Washington,male,Adult 18+
1289425.0,29-Dec-18,Maryland,Fort Washington,male,Adult 18+
1289315.0,29-Dec-18,Missouri,Marshall,male,Adult 18+
1289315.0,29-Dec-18,Missouri,Marshall,male,Adult 18+
1289168.0,29-Dec-18,Indiana,Marion,male,Child 0-11
1289168.0,29-Dec-18,Indiana,Marion,male,Teen 12-17
1289168.0,29-Dec-18,Indiana,Marion,male,Adult 18+
1289168.0,29-Dec-18,Indiana,Marion,male,Adult 18+
1289168.0,29-Dec-18,Indiana,Marion,male,Adult 18+
1289158.0,29-Dec-18,California,Fairfield,male,Adult 18+
1289158.0,29-Dec-18,California,Fairfield,male,Adult 18+
1289158.0,29-Dec-18,California,Fairfield,male,Adult 18+
1289150.0,29-Dec-18,California,Oxnard,male,N/A
1289148.0,29-Dec-18,California,Oxnard,male,Adult 18+
1289065.0,29-Dec-18,Illinois,Danville,male,Adult 18+
1289065.0,29-Dec-18,Illinois,Danville,male,Adult 18+
1289022.0,29-Dec-18,Oklahoma,Seminole,male,Adult 18+
1289022.0,29-Dec-18,Oklahoma,Seminole,male,Adult 18+
1288923.0,29-Dec-18,South Carolina,Hopkins,male,Adult 18+
1288923.0,29-Dec-18,South Carolina,Hopkins,male,Adult 18+
1288849.0,29-Dec-18,Illinois,Urbana,male,Adult 18+
1288849.0,29-Dec-18,Illinois,Urbana,male,Adult 18+
1288793.0,29-Dec-18,Ohio,Columbus,male,Adult 18+
1288793.0,29-Dec-18,Ohio,Columbus,male,N/A
1288793.0,29-Dec-18,Ohio,Columbus,male,N/A
1288765.0,29-Dec-18,Pennsylvania,Reading,male,Teen 12-17
1288765.0,29-Dec-18,Pennsylvania,Reading,male,Adult 18+
1288765.0,29-Dec-18,Pennsylvania,Reading,female,Adult 18+
1288592.0,29-Dec-18,Delaware,Newark,male,Adult 18+
1288592.0,29-Dec-18,Delaware,Newark,male,Adult 18+
1288566.0,29-Dec-18,Washington,Kennewick,male,Adult 18+
1288555.0,29-Dec-18,Texas,Lubbock,female,Adult 18+
1288555.0,29-Dec-18,Texas,Lubbock,male,Adult 18+
1288523.0,29-Dec-18,Tennessee,Murfreesboro,male,Adult 18+
1288523.0,29-Dec-18,Tennessee,Murfreesboro,male,Adult 18+
1288523.0,29-Dec-18,Tennessee,Murfreesboro,male,Adult 18+
1288502.0,29-Dec-18,Oklahoma,Lawton,male,Adult 18+
1288502.0,29-Dec-18,Oklahoma,Lawton,N/A,Adult 18+
1288475.0,29-Dec-18,Colorado,Aurora,male,Adult 18+
1288470.0,29-Dec-18,Nevada,Las Vegas,N/A,Adult 18+
1288470.0,29-Dec-18,Nevada,Las Vegas,male,Adult 18+
1288470.0,29-Dec-18,Nevada,Las Vegas,male,Adult 18+
1288470.0,29-Dec-18,Nevada,Las Vegas,male,Adult 18+
1288467.0,29-Dec-18,Missouri,Moberly,male,Adult 18+
1288467.0,29-Dec-18,Missouri,Moberly,male,Adult 18+
1288467.0,29-Dec-18,Missouri,Moberly,male,Adult 18+
1288467.0,29-Dec-18,Missouri,Moberly,male,Adult 18+
1288467.0,29-Dec-18,Missouri,Moberly,male,Adult 18+
1288467.0,29-Dec-18,Missouri,Moberly,male,Adult 18+
1288448.0,29-Dec-18,Texas,San Antonio,male,Adult 18+
1288448.0,29-Dec-18,Texas,San Antonio,male,Adult 18+
1288448.0,29-Dec-18,Texas,San Antonio,male,Adult 18+
1288432.0,29-Dec-18,Ohio,Columbus,male,Adult 18+
1288432.0,29-Dec-18,Ohio,Columbus,male,Adult 18+
1288409.0,29-Dec-18,Ohio,Dayton,female,Adult 18+
1288409.0,29-Dec-18,Ohio,Dayton,male,Adult 18+
1288409.0,29-Dec-18,Ohio,Dayton,male,Adult 18+
1288409.0,29-Dec-18,Ohio,Dayton,female,Adult 18+
1288394.0,29-Dec-18,Oklahoma,Tulsa,male,Adult 18+
1288376.0,29-Dec-18,Ohio,Lima,male,Adult 18+
1288376.0,29-Dec-18,Ohio,Lima,male,Adult 18+
1288376.0,29-Dec-18,Ohio,Lima,female,Adult 18+
1288376.0,29-Dec-18,Ohio,Lima,male,Adult 18+
1288376.0,29-Dec-18,Ohio,Lima,male,Adult 18+
1288372.0,29-Dec-18,Missouri,Kansas City,N/A,Adult 18+
1288372.0,29-Dec-18,Missouri,Kansas City,N/A,Adult 18+
1288306.0,29-Dec-18,North Carolina,Chadbourn,male,Adult 18+
1288293.0,29-Dec-18,Massachusetts,Haverhill,male,Adult 18+
1288258.0,29-Dec-18,Utah,Fort Duchesne,male,Adult 18+
1288258.0,29-Dec-18,Utah,Fort Duchesne,male,Adult 18+
1288251.0,29-Dec-18,North Carolina,Charlotte,male,Adult 18+
1288251.0,29-Dec-18,North Carolina,Charlotte,male,Adult 18+
1288237.0,29-Dec-18,Connecticut,New Haven,male,Adult 18+
1288205.0,29-Dec-18,Georgia,Savannah,male,Adult 18+
1288186.0,29-Dec-18,Georgia,Atlanta,female,Child 0-11
1288186.0,29-Dec-18,Georgia,Atlanta,male,Child 0-11
1288186.0,29-Dec-18,Georgia,Atlanta,male,Adult 18+
1288167.0,29-Dec-18,Arkansas,Little Rock,male,Adult 18+
1288167.0,29-Dec-18,Arkansas,Little Rock,male,Adult 18+
1288167.0,29-Dec-18,Arkansas,Little Rock,female,Adult 18+
1288166.0,29-Dec-18,Louisiana,New Orleans,male,N/A
1288109.0,29-Dec-18,Florida,Jacksonville,male,Teen 12-17
1288109.0,29-Dec-18,Florida,Jacksonville,male,Teen 12-17
1288104.0,29-Dec-18,Florida,Ocala,male,Adult 18+
1288085.0,29-Dec-18,Indiana,Evansville,male,Adult 18+
1288078.0,29-Dec-18,Ohio,Cincinnati,N/A,Adult 18+
1288078.0,29-Dec-18,Ohio,Cincinnati,N/A,Adult 18+
1288048.0,29-Dec-18,Indiana,Indianapolis,male,Adult 18+
1288048.0,29-Dec-18,Indiana,Indianapolis,N/A,N/A
1288003.0,29-Dec-18,Illinois,Chicago,male,Adult 18+
1288003.0,29-Dec-18,Illinois,Chicago,N/A,N/A
1287999.0,29-Dec-18,Illinois,Chicago,male,Teen 12-17
1287999.0,29-Dec-18,Illinois,Chicago,N/A,N/A
1287986.0,29-Dec-18,Illinois,Chicago,male,Adult 18+
1287986.0,29-Dec-18,Illinois,Chicago,male,N/A
1287981.0,29-Dec-18,Illinois,Chicago,male,Teen 12-17
1287981.0,29-Dec-18,Illinois,Chicago,male,N/A
1287953.0,29-Dec-18,Maryland,Baltimore,male,Adult 18+
1287951.0,29-Dec-18,Maryland,Baltimore,male,Adult 18+
1287946.0,29-Dec-18,District of Columbia,Washington,male,Adult 18+
1287946.0,29-Dec-18,District of Columbia,Washington,male,Adult 18+
1287946.0,29-Dec-18,District of Columbia,Washington,male,Adult 18+
1287923.0,29-Dec-18,California,Bakersfield,male,Adult 18+
1287899.0,29-Dec-18,Oregon,Portland,male,Adult 18+
1287899.0,29-Dec-18,Oregon,Portland,N/A,N/A
1287897.0,29-Dec-18,Oregon,Beatty,male,Adult 18+
1287892.0,29-Dec-18,Arizona,Tempe,male,Adult 18+
1287892.0,29-Dec-18,Arizona,Tempe,male,Adult 18+
1287882.0,29-Dec-18,Oregon,Portland,male,Adult 18+
1287882.0,29-Dec-18,Oregon,Portland,male,N/A
1287875.0,29-Dec-18,Texas,Katy,female,Adult 18+
1287875.0,29-Dec-18,Texas,Katy,male,Adult 18+
1287875.0,29-Dec-18,Texas,Katy,N/A,Adult 18+
1287873.0,29-Dec-18,Texas,Beaumont,female,Adult 18+
1287873.0,29-Dec-18,Texas,Beaumont,male,Adult 18+
1287870.0,29-Dec-18,California,Vista,female,Adult 18+
1287870.0,29-Dec-18,California,Vista,male,Adult 18+
1287851.0,29-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1287847.0,29-Dec-18,California,San Diego,male,Adult 18+
1287847.0,29-Dec-18,California,San Diego,male,Adult 18+
1287847.0,29-Dec-18,California,San Diego,male,Adult 18+
1287819.0,29-Dec-18,Texas,Barrett,male,Adult 18+
1287793.0,29-Dec-18,Louisiana,Baton Rouge,N/A,N/A
1287793.0,29-Dec-18,Louisiana,Baton Rouge,N/A,N/A
1287793.0,29-Dec-18,Louisiana,Baton Rouge,N/A,N/A
1287793.0,29-Dec-18,Louisiana,Baton Rouge,male,Adult 18+
1287746.0,29-Dec-18,New Jersey,Clifton,male,Adult 18+
1287739.0,29-Dec-18,Nevada,North Las Vegas,male,Adult 18+
1287739.0,29-Dec-18,Nevada,North Las Vegas,female,Adult 18+
1287739.0,29-Dec-18,Nevada,North Las Vegas,male,Adult 18+
1287728.0,29-Dec-18,Connecticut,Danbury,female,Adult 18+
1287728.0,29-Dec-18,Connecticut,Danbury,male,Adult 18+
1287722.0,29-Dec-18,Mississippi,Jackson,male,Adult 18+
1287722.0,29-Dec-18,Mississippi,Jackson,male,Adult 18+
1287719.0,29-Dec-18,Massachusetts,Quincy,male,Adult 18+
1287719.0,29-Dec-18,Massachusetts,Quincy,male,Adult 18+
1287719.0,29-Dec-18,Massachusetts,Quincy,male,Adult 18+
1287717.0,29-Dec-18,Mississippi,Golden,male,Adult 18+
1287717.0,29-Dec-18,Mississippi,Golden,male,Adult 18+
1287714.0,29-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1287714.0,29-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1287711.0,29-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1287711.0,29-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1287701.0,29-Dec-18,Georgia,Macon,female,Adult 18+
1287689.0,29-Dec-18,Arkansas,North Little Rock,male,Adult 18+
1287689.0,29-Dec-18,Arkansas,North Little Rock,male,Adult 18+
1287687.0,29-Dec-18,North Carolina,Durham,N/A,N/A
1287667.0,29-Dec-18,Texas,Corpus Christi,male,Adult 18+
1287667.0,29-Dec-18,Texas,Corpus Christi,female,Adult 18+
1287667.0,29-Dec-18,Texas,Corpus Christi,N/A,N/A
1287662.0,29-Dec-18,North Carolina,Cameron,female,Adult 18+
1287662.0,29-Dec-18,North Carolina,Cameron,male,Adult 18+
1287662.0,29-Dec-18,North Carolina,Cameron,male,Adult 18+
1287662.0,29-Dec-18,North Carolina,Cameron,male,Adult 18+
1287662.0,29-Dec-18,North Carolina,Cameron,male,Adult 18+
1287659.0,29-Dec-18,North Carolina,Charlotte,male,N/A
1287659.0,29-Dec-18,North Carolina,Charlotte,male,N/A
1287645.0,29-Dec-18,Texas,Corpus Christi,female,Adult 18+
1287645.0,29-Dec-18,Texas,Corpus Christi,female,Adult 18+
1287641.0,29-Dec-18,Alabama,Montgomery,male,Adult 18+
1287610.0,29-Dec-18,Utah,Saint George,male,Adult 18+
1287610.0,29-Dec-18,Utah,Saint George,male,Adult 18+
1287610.0,29-Dec-18,Utah,Saint George,male,Adult 18+
1287597.0,29-Dec-18,Massachusetts,Revere,male,Adult 18+
1287597.0,29-Dec-18,Massachusetts,Revere,male,Adult 18+
1287581.0,29-Dec-18,Pennsylvania,Scranton,male,Adult 18+
1287581.0,29-Dec-18,Pennsylvania,Scranton,male,Adult 18+
1287563.0,29-Dec-18,Florida,Clearwater,male,Adult 18+
1287553.0,29-Dec-18,Texas,Fort Worth,male,Child 0-11
1287553.0,29-Dec-18,Texas,Fort Worth,N/A,N/A
1287471.0,29-Dec-18,Florida,Jacksonville,male,Teen 12-17
1287471.0,29-Dec-18,Florida,Jacksonville,male,Adult 18+
1287433.0,29-Dec-18,Virginia,Hampton,male,Adult 18+
1287420.0,29-Dec-18,Virginia,Petersburg,male,Adult 18+
1287420.0,29-Dec-18,Virginia,Petersburg,female,Adult 18+
1287420.0,29-Dec-18,Virginia,Petersburg,female,Adult 18+
1287420.0,29-Dec-18,Virginia,Petersburg,male,Adult 18+
1287420.0,29-Dec-18,Virginia,Petersburg,female,Adult 18+
1287418.0,29-Dec-18,Indiana,Fort Wayne,male,Adult 18+
1287409.0,29-Dec-18,Ohio,Akron,male,Adult 18+
1287402.0,29-Dec-18,Ohio,Cleveland,male,Adult 18+
1287402.0,29-Dec-18,Ohio,Cleveland,male,Adult 18+
1287402.0,29-Dec-18,Ohio,Cleveland,female,Adult 18+
1287396.0,29-Dec-18,New Jersey,Paterson,male,Adult 18+
1287394.0,29-Dec-18,New Jersey,Newark,male,N/A
1287369.0,29-Dec-18,Illinois,Glendale Heights,male,Adult 18+
1287367.0,29-Dec-18,Missouri,Saint Joseph,male,Adult 18+
1287363.0,29-Dec-18,Illinois,Chicago,male,Adult 18+
1287363.0,29-Dec-18,Illinois,Chicago,male,Adult 18+
1287363.0,29-Dec-18,Illinois,Chicago,male,N/A
1287360.0,29-Dec-18,Illinois,Chicago,male,Adult 18+
1287360.0,29-Dec-18,Illinois,Chicago,N/A,N/A
1287306.0,29-Dec-18,Nebraska,Lincoln,male,Adult 18+
1287306.0,29-Dec-18,Nebraska,Lincoln,male,Adult 18+
1287245.0,29-Dec-18,New York,Old Westbury,N/A,N/A
1287245.0,29-Dec-18,New York,Old Westbury,N/A,N/A
1875778.0,28-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1875776.0,28-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1875774.0,28-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1610280.0,28-Dec-18,Arizona,Tucson,male,Teen 12-17
1610280.0,28-Dec-18,Arizona,Tucson,male,Adult 18+
1610280.0,28-Dec-18,Arizona,Tucson,male,Adult 18+
1293038.0,28-Dec-18,Washington,Colville,male,Adult 18+
1293038.0,28-Dec-18,Washington,Colville,male,Adult 18+
1292575.0,28-Dec-18,Georgia,Thomaston,male,Adult 18+
1292575.0,28-Dec-18,Georgia,Thomaston,male,Adult 18+
1292575.0,28-Dec-18,Georgia,Thomaston,female,Adult 18+
1292236.0,28-Dec-18,Illinois,Chicago,male,Adult 18+
1290986.0,28-Dec-18,California,San Francisco,male,Adult 18+
1290970.0,28-Dec-18,California,Hemet,male,Adult 18+
1290500.0,28-Dec-18,Texas,Laredo,male,Teen 12-17
1290500.0,28-Dec-18,Texas,Laredo,male,Adult 18+
1289812.0,28-Dec-18,Georgia,Thomson,male,N/A
1289471.0,28-Dec-18,Arizona,Tucson,male,Adult 18+
1289464.0,28-Dec-18,Arizona,Phoenix,male,Adult 18+
1289464.0,28-Dec-18,Arizona,Phoenix,male,Adult 18+
1289464.0,28-Dec-18,Arizona,Phoenix,male,Adult 18+
1289464.0,28-Dec-18,Arizona,Phoenix,male,Teen 12-17
1289464.0,28-Dec-18,Arizona,Phoenix,male,Teen 12-17
1289464.0,28-Dec-18,Arizona,Phoenix,male,Teen 12-17
1289214.0,28-Dec-18,Mississippi,Vicksburg,male,Adult 18+
1289078.0,28-Dec-18,California,Los Angeles,female,Adult 18+
1289078.0,28-Dec-18,California,Los Angeles,female,Adult 18+
1289078.0,28-Dec-18,California,Los Angeles,male,Adult 18+
1289078.0,28-Dec-18,California,Los Angeles,male,N/A
1288436.0,28-Dec-18,Pennsylvania,Scranton,male,Teen 12-17
1288436.0,28-Dec-18,Pennsylvania,Scranton,male,Adult 18+
1288424.0,28-Dec-18,New York,Bronx,N/A,Adult 18+
1288424.0,28-Dec-18,New York,Bronx,N/A,Adult 18+
1288407.0,28-Dec-18,New York,Brooklyn,male,Adult 18+
1288123.0,28-Dec-18,Florida,Opa Locka,male,Adult 18+
1287967.0,28-Dec-18,District of Columbia,Washington,male,Adult 18+
1287948.0,28-Dec-18,Maryland,Reisterstown,male,Adult 18+
1287948.0,28-Dec-18,Maryland,Reisterstown,female,Adult 18+
1287947.0,28-Dec-18,District of Columbia,Washington,N/A,Adult 18+
1287947.0,28-Dec-18,District of Columbia,Washington,N/A,Adult 18+
1287947.0,28-Dec-18,District of Columbia,Washington,N/A,Adult 18+
1287934.0,28-Dec-18,California,Banning,male,Adult 18+
1287934.0,28-Dec-18,California,Banning,male,Adult 18+
1287934.0,28-Dec-18,California,Banning,male,Adult 18+
1287932.0,28-Dec-18,California,Thousand Oaks,male,Adult 18+
1287928.0,28-Dec-18,California,Fresno,male,Adult 18+
1287928.0,28-Dec-18,California,Fresno,male,N/A
1287925.0,28-Dec-18,California,Fresno,male,Adult 18+
1287925.0,28-Dec-18,California,Fresno,N/A,Teen 12-17
1287916.0,28-Dec-18,North Dakota,Bismarck,male,Adult 18+
1287853.0,28-Dec-18,Tennessee,Knoxville,male,N/A
1287842.0,28-Dec-18,Delaware,Wilmington,male,Adult 18+
1287842.0,28-Dec-18,Delaware,Wilmington,female,Adult 18+
1287842.0,28-Dec-18,Delaware,Wilmington,male,Teen 12-17
1287812.0,28-Dec-18,Louisiana,New Orleans,male,Adult 18+
1287796.0,28-Dec-18,Louisiana,Baton Rouge,male,Adult 18+
1287776.0,28-Dec-18,Louisiana,Shreveport,male,Adult 18+
1287750.0,28-Dec-18,California,Orcutt,male,Adult 18+
1287725.0,28-Dec-18,Pennsylvania,Chester,male,Adult 18+
1287725.0,28-Dec-18,Pennsylvania,Chester,male,Adult 18+
1287709.0,28-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1287673.0,28-Dec-18,Wisconsin,Milwaukee,male,Adult 18+
1287657.0,28-Dec-18,South Carolina,Spartanburg,male,N/A
1287648.0,28-Dec-18,North Carolina,Harrisburg,male,Adult 18+
1287648.0,28-Dec-18,North Carolina,Harrisburg,N/A,Adult 18+
1287648.0,28-Dec-18,North Carolina,Harrisburg,male,Teen 12-17
1287648.0,28-Dec-18,North Carolina,Harrisburg,male,Adult 18+
1287595.0,28-Dec-18,New York,Hempstead,male,Adult 18+
1287575.0,28-Dec-18,Texas,Port Arthur,N/A,N/A
1287575.0,28-Dec-18,Texas,Port Arthur,N/A,N/A
1287573.0,28-Dec-18,Texas,Port Arthur,male,Adult 18+
1287569.0,28-Dec-18,Texas,Port Arthur,male,Adult 18+
1287567.0,28-Dec-18,Florida,Tampa,male,Adult 18+
1287512.0,28-Dec-18,Virginia,Charlottesville,male,Adult 18+
1287476.0,28-Dec-18,Tennessee,Memphis,male,Adult 18+
1287476.0,28-Dec-18,Tennessee,Memphis,N/A,N/A
1287476.0,28-Dec-18,Tennessee,Memphis,N/A,N/A
1287476.0,28-Dec-18,Tennessee,Memphis,N/A,N/A
1287476.0,28-Dec-18,Tennessee,Memphis,N/A,N/A
1287459.0,28-Dec-18,Kentucky,Cave City,male,Adult 18+
1287459.0,28-Dec-18,Kentucky,Cave City,male,Adult 18+
1287459.0,28-Dec-18,Kentucky,Cave City,male,Adult 18+
1287453.0,28-Dec-18,West Virginia,N/A,male,Adult 18+
1287453.0,28-Dec-18,West Virginia,N/A,male,Adult 18+
1287444.0,28-Dec-18,Virginia,Newport News,male,Adult 18+
1287444.0,28-Dec-18,Virginia,Newport News,male,N/A
1287444.0,28-Dec-18,Virginia,Newport News,male,N/A
1287440.0,28-Dec-18,Florida,Jacksonville,male,Child 0-11
1287440.0,28-Dec-18,Florida,Jacksonville,male,Teen 12-17
1287422.0,28-Dec-18,Virginia,Roanoke,male,Adult 18+
1287422.0,28-Dec-18,Virginia,Roanoke,male,Teen 12-17
1287413.0,28-Dec-18,New Jersey,Newark,male,Adult 18+
1287411.0,28-Dec-18,New Jersey,Carteret,male,Adult 18+
1287411.0,28-Dec-18,New Jersey,Carteret,male,Adult 18+
1287400.0,28-Dec-18,New Jersey,Newark,male,Adult 18+
1287374.0,28-Dec-18,Indiana,Crawfordsville,male,Adult 18+
1287371.0,28-Dec-18,Tennessee,Tullahoma,male,Adult 18+
1287349.0,28-Dec-18,Oklahoma,Tulsa,male,Adult 18+
1287349.0,28-Dec-18,Oklahoma,Tulsa,male,Adult 18+
1287329.0,28-Dec-18,Illinois,Chicago,male,Adult 18+
1287329.0,28-Dec-18,Illinois,Chicago,male,N/A
1287329.0,28-Dec-18,Illinois,Chicago,female,N/A
1287286.0,28-Dec-18,Missouri,Saint Charles,female,Child 0-11
1287286.0,28-Dec-18,Missouri,Saint Charles,male,Child 0-11
1287286.0,28-Dec-18,Missouri,Saint Charles,female,Adult 18+
1287286.0,28-Dec-18,Missouri,Saint Charles,female,Adult 18+
1287286.0,28-Dec-18,Missouri,Saint Charles,male,Adult 18+
1287261.0,28-Dec-18,Illinois,Chicago,male,Adult 18+
1287250.0,28-Dec-18,New York,Bronx,male,Adult 18+
1287212.0,28-Dec-18,California,Rancho Cordova,female,Adult 18+
1287212.0,28-Dec-18,California,Rancho Cordova,N/A,N/A
1287178.0,28-Dec-18,Missouri,Stover,male,Adult 18+
1287178.0,28-Dec-18,Missouri,Stover,male,Adult 18+
1287170.0,28-Dec-18,Missouri,Saint Louis,male,Adult 18+
1287170.0,28-Dec-18,Missouri,Saint Louis,female,Adult 18+
1287163.0,28-Dec-18,Missouri,Kansas City,male,Adult 18+
1287156.0,28-Dec-18,Texas,San Antonio,male,Adult 18+
1287156.0,28-Dec-18,Texas,San Antonio,male,Adult 18+
1287152.0,28-Dec-18,Texas,Galveston,female,Adult 18+
1287152.0,28-Dec-18,Texas,Galveston,male,Teen 12-17
1287152.0,28-Dec-18,Texas,Galveston,male,Teen 12-17
1287135.0,28-Dec-18,Nebraska,Lincoln,male,Adult 18+
1287119.0,28-Dec-18,California,Elk Grove,male,Teen 12-17
1287119.0,28-Dec-18,California,Elk Grove,male,Teen 12-17
1287119.0,28-Dec-18,California,Elk Grove,male,Adult 18+
1287110.0,28-Dec-18,Kansas,Wichita,male,Adult 18+
1287110.0,28-Dec-18,Kansas,Wichita,male,Teen 12-17
1287110.0,28-Dec-18,Kansas,Wichita,male,Adult 18+
1287110.0,28-Dec-18,Kansas,Wichita,male,Adult 18+
1287110.0,28-Dec-18,Kansas,Wichita,male,Adult 18+
1287090.0,28-Dec-18,Colorado,Greeley,male,Adult 18+
1287090.0,28-Dec-18,Colorado,Greeley,male,Adult 18+
1287086.0,28-Dec-18,Nevada,North Las Vegas,male,Adult 18+
1287086.0,28-Dec-18,Nevada,North Las Vegas,male,Adult 18+
1287086.0,28-Dec-18,Nevada,North Las Vegas,male,Adult 18+
1287075.0,28-Dec-18,Oklahoma,Tulsa,female,Adult 18+
1287075.0,28-Dec-18,Oklahoma,Tulsa,male,Adult 18+
1287075.0,28-Dec-18,Oklahoma,Tulsa,male,Adult 18+
1287070.0,28-Dec-18,North Carolina,Whiteville,male,Adult 18+
1287070.0,28-Dec-18,North Carolina,Whiteville,male,Adult 18+
1287070.0,28-Dec-18,North Carolina,Whiteville,male,Adult 18+
1287053.0,28-Dec-18,Arizona,Tucson,male,Adult 18+
1287040.0,28-Dec-18,Nebraska,Omaha,male,Adult 18+
1287030.0,28-Dec-18,Arizona,Glendale,male,Adult 18+
1286991.0,28-Dec-18,Missouri,Richmond Heights,male,Adult 18+
1286962.0,28-Dec-18,South Carolina,Greenwood,male,N/A
1286903.0,28-Dec-18,Alabama,Tuscaloosa,male,Adult 18+
1286903.0,28-Dec-18,Alabama,Tuscaloosa,male,Teen 12-17
1286903.0,28-Dec-18,Alabama,Tuscaloosa,male,Teen 12-17
1286873.0,28-Dec-18,Ohio,Toledo,male,Adult 18+
1286868.0,28-Dec-18,Georgia,Milledgeville,female,Adult 18+
1286868.0,28-Dec-18,Georgia,Milledgeville,male,Adult 18+
1286868.0,28-Dec-18,Georgia,Milledgeville,male,Adult 18+
1286862.0,28-Dec-18,Ohio,Toledo,male,Adult 18+
1286857.0,28-Dec-18,Louisiana,Bogalusa,male,Adult 18+
1286857.0,28-Dec-18,Louisiana,Bogalusa,female,Adult 18+
1286857.0,28-Dec-18,Louisiana,Bogalusa,male,Teen 12-17
1286857.0,28-Dec-18,Louisiana,Bogalusa,male,Adult 18+
1286834.0,28-Dec-18,Louisiana,Shreveport,N/A,Teen 12-17
1286834.0,28-Dec-18,Louisiana,Shreveport,N/A,Teen 12-17
1286832.0,28-Dec-18,Georgia,Atlanta,male,N/A
1286792.0,28-Dec-18,Ohio,Cincinnati,male,Child 0-11
1286765.0,28-Dec-18,Florida,South Daytona,male,Adult 18+
1286753.0,28-Dec-18,Pennsylvania,Bethlehem,male,Adult 18+
1286753.0,28-Dec-18,Pennsylvania,Bethlehem,male,Adult 18+
1286745.0,28-Dec-18,Florida,Miami,male,N/A
1286745.0,28-Dec-18,Florida,Miami,N/A,N/A
1286745.0,28-Dec-18,Florida,Miami,N/A,N/A
1286738.0,28-Dec-18,Florida,Miami,female,Adult 18+
1286738.0,28-Dec-18,Florida,Miami,male,N/A
1286738.0,28-Dec-18,Florida,Miami,female,N/A
1286707.0,28-Dec-18,West Virginia,Laurel Valley,male,Adult 18+
1286681.0,28-Dec-18,Maryland,Seat Pleasant,male,Adult 18+
1286681.0,28-Dec-18,Maryland,Seat Pleasant,male,Adult 18+
1286681.0,28-Dec-18,Maryland,Seat Pleasant,female,Adult 18+
1286669.0,28-Dec-18,Louisiana,New Orleans,male,Adult 18+
1286669.0,28-Dec-18,Louisiana,New Orleans,male,Adult 18+
1286665.0,28-Dec-18,District of Columbia,Washington,male,Teen 12-17
1286665.0,28-Dec-18,District of Columbia,Washington,male,Adult 18+
1286665.0,28-Dec-18,District of Columbia,Washington,male,Adult 18+
1286665.0,28-Dec-18,District of Columbia,Washington,male,Adult 18+
1286665.0,28-Dec-18,District of Columbia,Washington,male,Adult 18+
1286619.0,28-Dec-18,Illinois,Chicago,male,Adult 18+
1286619.0,28-Dec-18,Illinois,Chicago,male,N/A
1875784.0,27-Dec-18,Pennsylvania,Philadelphia,female,Adult 18+
1875782.0,27-Dec-18,Pennsylvania,Philadelphia,male,Adult 18+
1317053.0,27-Dec-18,North Carolina,Thomasville,male,Adult 18+
1317053.0,27-Dec-18,North Carolina,Thomasville,female,Adult 18+
1298651.0,27-Dec-18,Mississippi,Jackson,male,Adult 18+
1298651.0,27-Dec-18,Mississippi,Jackson,female,Adult 18+
1298004.0,27-Dec-18,Missouri,Union Star,female,Child 0-11
1298004.0,27-Dec-18,Missouri,Union Star,male,Adult 18+
1290962.0,27-Dec-18,California,San Bernardino,male,Adult 18+
1288786.0,27-Dec-18,Ohio,Cleveland,male,Adult 18+
1288562.0,27-Dec-18,Texas,Sweetwater,male,Adult 18+
1288562.0,27-Dec-18,Texas,Sweetwater,male,Adult 18+
1288562.0,27-Dec-18,Texas,Sweetwater,male,Adult 18+
1287219.0,27-Dec-18,Michigan,Detroit,male,Adult 18+
1287202.0,27-Dec-18,Michigan,Detroit,female,Teen 12-17
1287202.0,27-Dec-18,Michigan,Detroit,N/A,N/A
1287173.0,27-Dec-18,Florida,Spring Hill,male,Adult 18+
1287173.0,27-Dec-18,Florida,Spring Hill,male,Adult 18+
1287147.0,27-Dec-18,Texas,Cisco,male,Adult 18+
1287147.0,27-Dec-18,Texas,Cisco,male,Adult 18+
1287143.0,27-Dec-18,Oregon,Beaverton,male,N/A
1287143.0,27-Dec-18,Oregon,Beaverton,N/A,N/A
1287143.0,27-Dec-18,Oregon,Beaverton,male,N/A
1287108.0,27-Dec-18,Texas,Houston,male,Adult 18+
1287099.0,27-Dec-18,Kansas,Iola,male,Adult 18+
1287099.0,27-Dec-18,Kansas,Iola,female,Adult 18+
1287099.0,27-Dec-18,Kansas,Iola,male,Adult 18+
1287068.0,27-Dec-18,Oklahoma,Lawton,male,Adult 18+
1287063.0,27-Dec-18,Mississippi,Newton,N/A,N/A
1287063.0,27-Dec-18,Mississippi,Newton,N/A,N/A
